singles-MEP-141017-95	BASO_COUNT	-1.04907277368288
singles-MEP-141017-95	EO_COUNT	-0.529374610484825
singles-MEP-141017-95	HCT	0.0586808450958946
singles-MEP-141017-95	HGB	0.222926976966914
singles-MEP-141017-95	LYMPH_COUNT	1.52408043539782
singles-MEP-141017-95	MCH	0.0921846147350846
singles-MEP-141017-95	MCHC	-0.770785752004828
singles-MEP-141017-95	MCV	0.188846216971736
singles-MEP-141017-95	MEAN_RETIC_VOL	0.437697031669761
singles-MEP-141017-95	MONO_COUNT	-0.469568375635936
singles-MEP-141017-95	MPV	-0.225726473566718
singles-MEP-141017-95	NEUTRO_COUNT	1.40949009187502
singles-MEP-141017-95	PLT_COUNT	-0.402984937934006
singles-MEP-141017-95	RBC_COUNT	0.31167195304142
singles-MEP-141017-95	RETIC_COUNT	0.864564957271725
singles-MEP-141017-95	WBC_COUNT	0.915022504113301
singles-BM0828-GMP-151027-2	BASO_COUNT	4.77584420666162
singles-BM0828-GMP-151027-2	EO_COUNT	-0.650324485773991
singles-BM0828-GMP-151027-2	HCT	-0.205207545011459
singles-BM0828-GMP-151027-2	HGB	-0.10537463823047
singles-BM0828-GMP-151027-2	LYMPH_COUNT	-0.605251690279284
singles-BM0828-GMP-151027-2	MCH	-0.232720925633509
singles-BM0828-GMP-151027-2	MCHC	1.88518012741049
singles-BM0828-GMP-151027-2	MCV	0.297028219132592
singles-BM0828-GMP-151027-2	MEAN_RETIC_VOL	-0.502097233635856
singles-BM0828-GMP-151027-2	MONO_COUNT	2.71015619470986
singles-BM0828-GMP-151027-2	MPV	-0.985712414557225
singles-BM0828-GMP-151027-2	NEUTRO_COUNT	0.509349810406376
singles-BM0828-GMP-151027-2	PLT_COUNT	-0.616895935559561
singles-BM0828-GMP-151027-2	RBC_COUNT	-1.29928031749673
singles-BM0828-GMP-151027-2	RETIC_COUNT	-1.08591065182083
singles-BM0828-GMP-151027-2	WBC_COUNT	-0.0898734755212137
singles-BM0828-GMP-151027-3	BASO_COUNT	-0.376478036416916
singles-BM0828-GMP-151027-3	EO_COUNT	1.28850536444683
singles-BM0828-GMP-151027-3	HCT	-0.938850826317679
singles-BM0828-GMP-151027-3	HGB	-0.649925126232999
singles-BM0828-GMP-151027-3	LYMPH_COUNT	-0.987018767326183
singles-BM0828-GMP-151027-3	MCH	1.93620758801568
singles-BM0828-GMP-151027-3	MCHC	0.00735907115403309
singles-BM0828-GMP-151027-3	MCV	-0.282147125509771
singles-BM0828-GMP-151027-3	MEAN_RETIC_VOL	0.317549620469405
singles-BM0828-GMP-151027-3	MONO_COUNT	0.397798993155376
singles-BM0828-GMP-151027-3	MPV	2.13885192118027
singles-BM0828-GMP-151027-3	NEUTRO_COUNT	1.68445368134395
singles-BM0828-GMP-151027-3	PLT_COUNT	0.520712202135599
singles-BM0828-GMP-151027-3	RBC_COUNT	-0.719455424515627
singles-BM0828-GMP-151027-3	RETIC_COUNT	-0.741665766978723
singles-BM0828-GMP-151027-3	WBC_COUNT	0.727351531100052
singles-BM0828-GMP-151027-4	BASO_COUNT	-0.558856669920595
singles-BM0828-GMP-151027-4	EO_COUNT	1.20512554458136
singles-BM0828-GMP-151027-4	HCT	0.211668470826245
singles-BM0828-GMP-151027-4	HGB	0.658443095254597
singles-BM0828-GMP-151027-4	LYMPH_COUNT	-0.46974326647357
singles-BM0828-GMP-151027-4	MCH	-1.33326881977462
singles-BM0828-GMP-151027-4	MCHC	0.529974175170059
singles-BM0828-GMP-151027-4	MCV	-0.614889004378688
singles-BM0828-GMP-151027-4	MEAN_RETIC_VOL	-1.15716065762717
singles-BM0828-GMP-151027-4	MONO_COUNT	-0.225707662725624
singles-BM0828-GMP-151027-4	MPV	-0.593283260381253
singles-BM0828-GMP-151027-4	NEUTRO_COUNT	-0.750564344370396
singles-BM0828-GMP-151027-4	PLT_COUNT	-0.603573647044449
singles-BM0828-GMP-151027-4	RBC_COUNT	0.31210041606927
singles-BM0828-GMP-151027-4	RETIC_COUNT	0.675994857174111
singles-BM0828-GMP-151027-4	WBC_COUNT	-1.05560507645669
singles-BM0828-GMP-151027-5	BASO_COUNT	-0.278869357428951
singles-BM0828-GMP-151027-5	EO_COUNT	1.06728328359642
singles-BM0828-GMP-151027-5	HCT	1.55720523893289
singles-BM0828-GMP-151027-5	HGB	2.37942774540506
singles-BM0828-GMP-151027-5	LYMPH_COUNT	-0.578891028010493
singles-BM0828-GMP-151027-5	MCH	-0.591163582312624
singles-BM0828-GMP-151027-5	MCHC	2.26603252267959
singles-BM0828-GMP-151027-5	MCV	-0.050408568894794
singles-BM0828-GMP-151027-5	MEAN_RETIC_VOL	-0.958658354105579
singles-BM0828-GMP-151027-5	MONO_COUNT	-0.867605320934
singles-BM0828-GMP-151027-5	MPV	0.0695526791753885
singles-BM0828-GMP-151027-5	NEUTRO_COUNT	-0.372168898787432
singles-BM0828-GMP-151027-5	PLT_COUNT	-0.83231513140295
singles-BM0828-GMP-151027-5	RBC_COUNT	2.01082961322697
singles-BM0828-GMP-151027-5	RETIC_COUNT	0.603813351427349
singles-BM0828-GMP-151027-5	WBC_COUNT	0.801572069503346
singles-BM0828-GMP-151027-8	BASO_COUNT	-0.342054365508399
singles-BM0828-GMP-151027-8	EO_COUNT	-0.286908785849481
singles-BM0828-GMP-151027-8	HCT	-0.712430498878973
singles-BM0828-GMP-151027-8	HGB	-0.63286637404345
singles-BM0828-GMP-151027-8	LYMPH_COUNT	-0.819241987068507
singles-BM0828-GMP-151027-8	MCH	-1.25484411504991
singles-BM0828-GMP-151027-8	MCHC	-0.125662432168148
singles-BM0828-GMP-151027-8	MCV	-0.73939986675474
singles-BM0828-GMP-151027-8	MEAN_RETIC_VOL	-0.950185209499394
singles-BM0828-GMP-151027-8	MONO_COUNT	-0.467002954884977
singles-BM0828-GMP-151027-8	MPV	0.525603769122095
singles-BM0828-GMP-151027-8	NEUTRO_COUNT	-0.75808820126544
singles-BM0828-GMP-151027-8	PLT_COUNT	0.264244486925063
singles-BM0828-GMP-151027-8	RBC_COUNT	-0.791598044923062
singles-BM0828-GMP-151027-8	RETIC_COUNT	-0.852267174859493
singles-BM0828-GMP-151027-8	WBC_COUNT	-0.71978219802388
singles-BM0828-GMP-151027-11	BASO_COUNT	-0.255191889360027
singles-BM0828-GMP-151027-11	EO_COUNT	0.00847373370266667
singles-BM0828-GMP-151027-11	HCT	-0.527715690674599
singles-BM0828-GMP-151027-11	HGB	-0.487427887733169
singles-BM0828-GMP-151027-11	LYMPH_COUNT	-0.664274337164149
singles-BM0828-GMP-151027-11	MCH	-0.833748677368662
singles-BM0828-GMP-151027-11	MCHC	-0.479503950354991
singles-BM0828-GMP-151027-11	MCV	-0.729231457462256
singles-BM0828-GMP-151027-11	MEAN_RETIC_VOL	-0.749415336778468
singles-BM0828-GMP-151027-11	MONO_COUNT	0.0145356073501891
singles-BM0828-GMP-151027-11	MPV	-0.227597114430118
singles-BM0828-GMP-151027-11	NEUTRO_COUNT	-0.485697415263366
singles-BM0828-GMP-151027-11	PLT_COUNT	1.04903909281495
singles-BM0828-GMP-151027-11	RBC_COUNT	-0.564056910130106
singles-BM0828-GMP-151027-11	RETIC_COUNT	2.98127620303742
singles-BM0828-GMP-151027-11	WBC_COUNT	-0.381231914982319
singles-BM0828-GMP-151027-12	BASO_COUNT	-0.130011579852538
singles-BM0828-GMP-151027-12	EO_COUNT	0.497940330805445
singles-BM0828-GMP-151027-12	HCT	1.04486716614638
singles-BM0828-GMP-151027-12	HGB	1.71986274876658
singles-BM0828-GMP-151027-12	LYMPH_COUNT	0.106650541144501
singles-BM0828-GMP-151027-12	MCH	0.0384765047020463
singles-BM0828-GMP-151027-12	MCHC	0.156690512382585
singles-BM0828-GMP-151027-12	MCV	-0.453650059842506
singles-BM0828-GMP-151027-12	MEAN_RETIC_VOL	-0.238137799175552
singles-BM0828-GMP-151027-12	MONO_COUNT	1.00757511574955
singles-BM0828-GMP-151027-12	MPV	-0.0669818596235333
singles-BM0828-GMP-151027-12	NEUTRO_COUNT	-0.661445717581774
singles-BM0828-GMP-151027-12	PLT_COUNT	0.38714346544732
singles-BM0828-GMP-151027-12	RBC_COUNT	0.0874674841700827
singles-BM0828-GMP-151027-12	RETIC_COUNT	0.819526654827849
singles-BM0828-GMP-151027-12	WBC_COUNT	-0.931352893858274
singles-BM0828-GMP-151027-13	BASO_COUNT	2.02291097858014
singles-BM0828-GMP-151027-13	EO_COUNT	-0.711067202784426
singles-BM0828-GMP-151027-13	HCT	-0.736606172394956
singles-BM0828-GMP-151027-13	HGB	-0.639965714277603
singles-BM0828-GMP-151027-13	LYMPH_COUNT	-0.864259605443079
singles-BM0828-GMP-151027-13	MCH	0.129824943480093
singles-BM0828-GMP-151027-13	MCHC	-0.0856809812172621
singles-BM0828-GMP-151027-13	MCV	-0.110529952344817
singles-BM0828-GMP-151027-13	MEAN_RETIC_VOL	0.15392678394585
singles-BM0828-GMP-151027-13	MONO_COUNT	-0.360055382746538
singles-BM0828-GMP-151027-13	MPV	0.353298450524192
singles-BM0828-GMP-151027-13	NEUTRO_COUNT	-0.766641623390614
singles-BM0828-GMP-151027-13	PLT_COUNT	0.513163801476662
singles-BM0828-GMP-151027-13	RBC_COUNT	-0.87104792851762
singles-BM0828-GMP-151027-13	RETIC_COUNT	2.50261430446889
singles-BM0828-GMP-151027-13	WBC_COUNT	-0.649797992051806
singles-BM0828-GMP-151027-14	BASO_COUNT	-0.544759399512489
singles-BM0828-GMP-151027-14	EO_COUNT	0.0331125358786056
singles-BM0828-GMP-151027-14	HCT	0.998442384860264
singles-BM0828-GMP-151027-14	HGB	0.284547172017599
singles-BM0828-GMP-151027-14	LYMPH_COUNT	1.57481982013657
singles-BM0828-GMP-151027-14	MCH	-0.342379192438888
singles-BM0828-GMP-151027-14	MCHC	-0.282957297882379
singles-BM0828-GMP-151027-14	MCV	-0.553468344659698
singles-BM0828-GMP-151027-14	MEAN_RETIC_VOL	-1.05116041649255
singles-BM0828-GMP-151027-14	MONO_COUNT	-0.264607275403541
singles-BM0828-GMP-151027-14	MPV	1.97356034556634
singles-BM0828-GMP-151027-14	NEUTRO_COUNT	0.452102283997098
singles-BM0828-GMP-151027-14	PLT_COUNT	-1.05535680356429
singles-BM0828-GMP-151027-14	RBC_COUNT	-0.783652019305482
singles-BM0828-GMP-151027-14	RETIC_COUNT	-1.41676546354297
singles-BM0828-GMP-151027-14	WBC_COUNT	1.36082982030063
singles-BM0828-GMP-151027-15	BASO_COUNT	0.50690474750525
singles-BM0828-GMP-151027-15	EO_COUNT	-0.163367426740043
singles-BM0828-GMP-151027-15	HCT	-0.864315012368119
singles-BM0828-GMP-151027-15	HGB	-0.713304475278565
singles-BM0828-GMP-151027-15	LYMPH_COUNT	-0.509885241557869
singles-BM0828-GMP-151027-15	MCH	-0.828605556087432
singles-BM0828-GMP-151027-15	MCHC	-0.0529071601521033
singles-BM0828-GMP-151027-15	MCV	-0.765083979096477
singles-BM0828-GMP-151027-15	MEAN_RETIC_VOL	0.264464987833014
singles-BM0828-GMP-151027-15	MONO_COUNT	1.15265033220667
singles-BM0828-GMP-151027-15	MPV	-0.554403276051503
singles-BM0828-GMP-151027-15	NEUTRO_COUNT	-0.183065006539757
singles-BM0828-GMP-151027-15	PLT_COUNT	-1.08174497296887
singles-BM0828-GMP-151027-15	RBC_COUNT	-0.394779538519905
singles-BM0828-GMP-151027-15	RETIC_COUNT	0.534969731884289
singles-BM0828-GMP-151027-15	WBC_COUNT	-0.321250967552927
singles-BM0828-GMP-151027-16	BASO_COUNT	-0.604133753812875
singles-BM0828-GMP-151027-16	EO_COUNT	-1.31210749063841
singles-BM0828-GMP-151027-16	HCT	0.892234300087325
singles-BM0828-GMP-151027-16	HGB	2.53145194172665
singles-BM0828-GMP-151027-16	LYMPH_COUNT	0.901481646857901
singles-BM0828-GMP-151027-16	MCH	0.575981222153002
singles-BM0828-GMP-151027-16	MCHC	2.49586369271992
singles-BM0828-GMP-151027-16	MCV	0.907806860516611
singles-BM0828-GMP-151027-16	MEAN_RETIC_VOL	-0.134096916732287
singles-BM0828-GMP-151027-16	MONO_COUNT	-0.730163426540558
singles-BM0828-GMP-151027-16	MPV	-0.030408037727905
singles-BM0828-GMP-151027-16	NEUTRO_COUNT	2.67617245673035
singles-BM0828-GMP-151027-16	PLT_COUNT	-0.929816890254605
singles-BM0828-GMP-151027-16	RBC_COUNT	1.32807614345081
singles-BM0828-GMP-151027-16	RETIC_COUNT	0.538141881712952
singles-BM0828-GMP-151027-16	WBC_COUNT	1.76575864374699
singles-BM0828-GMP-151027-17	BASO_COUNT	0.208439298909947
singles-BM0828-GMP-151027-17	EO_COUNT	-0.407543779745479
singles-BM0828-GMP-151027-17	HCT	-0.802486143591614
singles-BM0828-GMP-151027-17	HGB	-0.661324904815249
singles-BM0828-GMP-151027-17	LYMPH_COUNT	0.609426261216686
singles-BM0828-GMP-151027-17	MCH	-0.384227350190572
singles-BM0828-GMP-151027-17	MCHC	-0.247281363992185
singles-BM0828-GMP-151027-17	MCV	-0.379690618478767
singles-BM0828-GMP-151027-17	MEAN_RETIC_VOL	-1.03615696904547
singles-BM0828-GMP-151027-17	MONO_COUNT	-0.87254814784513
singles-BM0828-GMP-151027-17	MPV	0.771569736422085
singles-BM0828-GMP-151027-17	NEUTRO_COUNT	1.08186778019613
singles-BM0828-GMP-151027-17	PLT_COUNT	-1.05602736035835
singles-BM0828-GMP-151027-17	RBC_COUNT	-0.710061664426495
singles-BM0828-GMP-151027-17	RETIC_COUNT	0.947062886919402
singles-BM0828-GMP-151027-17	WBC_COUNT	0.727898547396301
singles-BM0828-GMP-151027-18	BASO_COUNT	0.359086604265509
singles-BM0828-GMP-151027-18	EO_COUNT	1.57964752581196
singles-BM0828-GMP-151027-18	HCT	1.34158761843211
singles-BM0828-GMP-151027-18	HGB	-0.130190234041473
singles-BM0828-GMP-151027-18	LYMPH_COUNT	0.626419430650747
singles-BM0828-GMP-151027-18	MCH	1.25672741543568
singles-BM0828-GMP-151027-18	MCHC	0.00547793071092599
singles-BM0828-GMP-151027-18	MCV	1.60675485848437
singles-BM0828-GMP-151027-18	MEAN_RETIC_VOL	0.882072530310775
singles-BM0828-GMP-151027-18	MONO_COUNT	3.90644402022455
singles-BM0828-GMP-151027-18	MPV	1.15840981039139
singles-BM0828-GMP-151027-18	NEUTRO_COUNT	0.379609013807905
singles-BM0828-GMP-151027-18	PLT_COUNT	-0.928710893009075
singles-BM0828-GMP-151027-18	RBC_COUNT	2.04499218776089
singles-BM0828-GMP-151027-18	RETIC_COUNT	-0.757156455539311
singles-BM0828-GMP-151027-18	WBC_COUNT	0.899954537317538
singles-BM0828-GMP-151027-20	BASO_COUNT	-0.389066932794766
singles-BM0828-GMP-151027-20	EO_COUNT	0.234756630228301
singles-BM0828-GMP-151027-20	HCT	-0.291707199477503
singles-BM0828-GMP-151027-20	HGB	-0.770033164977306
singles-BM0828-GMP-151027-20	LYMPH_COUNT	-0.0286674714788382
singles-BM0828-GMP-151027-20	MCH	-1.18638943969177
singles-BM0828-GMP-151027-20	MCHC	-0.517641949670863
singles-BM0828-GMP-151027-20	MCV	-1.03385749482844
singles-BM0828-GMP-151027-20	MEAN_RETIC_VOL	-1.03181121327519
singles-BM0828-GMP-151027-20	MONO_COUNT	2.33686553358141
singles-BM0828-GMP-151027-20	MPV	-0.537052431080102
singles-BM0828-GMP-151027-20	NEUTRO_COUNT	0.0538347077157738
singles-BM0828-GMP-151027-20	PLT_COUNT	-1.13726110317481
singles-BM0828-GMP-151027-20	RBC_COUNT	-0.637389371416794
singles-BM0828-GMP-151027-20	RETIC_COUNT	-0.480900877931115
singles-BM0828-GMP-151027-20	WBC_COUNT	0.162316453376567
singles-BM0828-GMP-151027-21	BASO_COUNT	-0.381045960220953
singles-BM0828-GMP-151027-21	EO_COUNT	-0.922604981965216
singles-BM0828-GMP-151027-21	HCT	-0.865015000273752
singles-BM0828-GMP-151027-21	HGB	-0.660164003124282
singles-BM0828-GMP-151027-21	LYMPH_COUNT	-0.866292078344976
singles-BM0828-GMP-151027-21	MCH	-1.33609779073402
singles-BM0828-GMP-151027-21	MCHC	-0.369597494484208
singles-BM0828-GMP-151027-21	MCV	-1.21031458538992
singles-BM0828-GMP-151027-21	MEAN_RETIC_VOL	-0.806843755615848
singles-BM0828-GMP-151027-21	MONO_COUNT	-1.12035327201936
singles-BM0828-GMP-151027-21	MPV	0.562582518725416
singles-BM0828-GMP-151027-21	NEUTRO_COUNT	0.579151636621565
singles-BM0828-GMP-151027-21	PLT_COUNT	-0.883146973957212
singles-BM0828-GMP-151027-21	RBC_COUNT	-1.02558849861511
singles-BM0828-GMP-151027-21	RETIC_COUNT	-0.823736932092043
singles-BM0828-GMP-151027-21	WBC_COUNT	0.353098691325435
singles-BM0828-GMP-151027-22	BASO_COUNT	2.67816798839769
singles-BM0828-GMP-151027-22	EO_COUNT	-0.51268019904491
singles-BM0828-GMP-151027-22	HCT	-0.480470161253367
singles-BM0828-GMP-151027-22	HGB	-0.330123449513421
singles-BM0828-GMP-151027-22	LYMPH_COUNT	0.401090624253723
singles-BM0828-GMP-151027-22	MCH	0.490374666251449
singles-BM0828-GMP-151027-22	MCHC	-0.368312270410479
singles-BM0828-GMP-151027-22	MCV	0.801314840993316
singles-BM0828-GMP-151027-22	MEAN_RETIC_VOL	0.942574163037199
singles-BM0828-GMP-151027-22	MONO_COUNT	0.469154125878021
singles-BM0828-GMP-151027-22	MPV	-1.10974792190838
singles-BM0828-GMP-151027-22	NEUTRO_COUNT	-0.7998774189522
singles-BM0828-GMP-151027-22	PLT_COUNT	-0.791187649634548
singles-BM0828-GMP-151027-22	RBC_COUNT	0.309208801003935
singles-BM0828-GMP-151027-22	RETIC_COUNT	-0.511596024085481
singles-BM0828-GMP-151027-22	WBC_COUNT	-0.32136396905035
singles-BM0828-GMP-151027-23	BASO_COUNT	-0.191926606949906
singles-BM0828-GMP-151027-23	EO_COUNT	1.66882532962078
singles-BM0828-GMP-151027-23	HCT	-0.0149080538614954
singles-BM0828-GMP-151027-23	HGB	-0.351911131009774
singles-BM0828-GMP-151027-23	LYMPH_COUNT	-0.475267566871084
singles-BM0828-GMP-151027-23	MCH	-1.77673935976793
singles-BM0828-GMP-151027-23	MCHC	-0.519323274130939
singles-BM0828-GMP-151027-23	MCV	-1.61410097350045
singles-BM0828-GMP-151027-23	MEAN_RETIC_VOL	-1.50299235017018
singles-BM0828-GMP-151027-23	MONO_COUNT	0.723867985473021
singles-BM0828-GMP-151027-23	MPV	0.822254118070405
singles-BM0828-GMP-151027-23	NEUTRO_COUNT	-0.315183632464561
singles-BM0828-GMP-151027-23	PLT_COUNT	-1.07379654701562
singles-BM0828-GMP-151027-23	RBC_COUNT	-0.812094459514563
singles-BM0828-GMP-151027-23	RETIC_COUNT	-1.430089895916
singles-BM0828-GMP-151027-23	WBC_COUNT	0.835913793877403
singles-BM0828-GMP-151027-24	BASO_COUNT	0.378880728067118
singles-BM0828-GMP-151027-24	EO_COUNT	-0.00183574163060806
singles-BM0828-GMP-151027-24	HCT	1.02179381287867
singles-BM0828-GMP-151027-24	HGB	-0.75811034911363
singles-BM0828-GMP-151027-24	LYMPH_COUNT	2.09376395417603
singles-BM0828-GMP-151027-24	MCH	0.55913908287193
singles-BM0828-GMP-151027-24	MCHC	2.59253451246965
singles-BM0828-GMP-151027-24	MCV	0.408035223894082
singles-BM0828-GMP-151027-24	MEAN_RETIC_VOL	0.413689994742972
singles-BM0828-GMP-151027-24	MONO_COUNT	0.76819742856516
singles-BM0828-GMP-151027-24	MPV	-1.16520290541365
singles-BM0828-GMP-151027-24	NEUTRO_COUNT	-0.922291570886976
singles-BM0828-GMP-151027-24	PLT_COUNT	-1.01941738383198
singles-BM0828-GMP-151027-24	RBC_COUNT	-0.869578990851493
singles-BM0828-GMP-151027-24	RETIC_COUNT	1.07442098745866
singles-BM0828-GMP-151027-24	WBC_COUNT	-0.667078668590806
singles-BM0828-GMP-151027-25	BASO_COUNT	0.172444940916822
singles-BM0828-GMP-151027-25	EO_COUNT	0.922637411940117
singles-BM0828-GMP-151027-25	HCT	-0.535391320708422
singles-BM0828-GMP-151027-25	HGB	-0.99201822439717
singles-BM0828-GMP-151027-25	LYMPH_COUNT	-0.294346071362017
singles-BM0828-GMP-151027-25	MCH	-0.664385603919652
singles-BM0828-GMP-151027-25	MCHC	0.0741798892238631
singles-BM0828-GMP-151027-25	MCV	-0.456196265091161
singles-BM0828-GMP-151027-25	MEAN_RETIC_VOL	-0.882948736994404
singles-BM0828-GMP-151027-25	MONO_COUNT	-0.9120807087222
singles-BM0828-GMP-151027-25	MPV	-0.586049879994367
singles-BM0828-GMP-151027-25	NEUTRO_COUNT	-1.10398356337337
singles-BM0828-GMP-151027-25	PLT_COUNT	-1.14784053920771
singles-BM0828-GMP-151027-25	RBC_COUNT	-1.20530417837192
singles-BM0828-GMP-151027-25	RETIC_COUNT	0.836346305184178
singles-BM0828-GMP-151027-25	WBC_COUNT	-0.500144195640965
singles-BM0828-GMP-151027-26	BASO_COUNT	-0.418421203299871
singles-BM0828-GMP-151027-26	EO_COUNT	-0.19407687671416
singles-BM0828-GMP-151027-26	HCT	-0.729098547251896
singles-BM0828-GMP-151027-26	HGB	-0.727484819484976
singles-BM0828-GMP-151027-26	LYMPH_COUNT	0.843885075185324
singles-BM0828-GMP-151027-26	MCH	0.217017815417174
singles-BM0828-GMP-151027-26	MCHC	-0.136095828329293
singles-BM0828-GMP-151027-26	MCV	0.513083697168351
singles-BM0828-GMP-151027-26	MEAN_RETIC_VOL	-1.06475151049799
singles-BM0828-GMP-151027-26	MONO_COUNT	2.23120264884981
singles-BM0828-GMP-151027-26	MPV	-0.370241432144827
singles-BM0828-GMP-151027-26	NEUTRO_COUNT	-0.209107712082468
singles-BM0828-GMP-151027-26	PLT_COUNT	-0.913001892360179
singles-BM0828-GMP-151027-26	RBC_COUNT	0.219107136836093
singles-BM0828-GMP-151027-26	RETIC_COUNT	-0.16399675888263
singles-BM0828-GMP-151027-26	WBC_COUNT	-0.110386430239097
singles-BM0828-GMP-151027-27	BASO_COUNT	-0.00258256716935859
singles-BM0828-GMP-151027-27	EO_COUNT	0.0416703863205582
singles-BM0828-GMP-151027-27	HCT	-0.86014987939552
singles-BM0828-GMP-151027-27	HGB	-0.647784950259225
singles-BM0828-GMP-151027-27	LYMPH_COUNT	-1.11877773595504
singles-BM0828-GMP-151027-27	MCH	-0.274048198604142
singles-BM0828-GMP-151027-27	MCHC	-0.608134032735579
singles-BM0828-GMP-151027-27	MCV	-0.416174747330786
singles-BM0828-GMP-151027-27	MEAN_RETIC_VOL	1.37458175524608
singles-BM0828-GMP-151027-27	MONO_COUNT	0.509245237475256
singles-BM0828-GMP-151027-27	MPV	0.615319201133762
singles-BM0828-GMP-151027-27	NEUTRO_COUNT	-0.812923431799547
singles-BM0828-GMP-151027-27	PLT_COUNT	-0.297525825218587
singles-BM0828-GMP-151027-27	RBC_COUNT	1.19325258298934
singles-BM0828-GMP-151027-27	RETIC_COUNT	0.195529172676252
singles-BM0828-GMP-151027-27	WBC_COUNT	-1.00962421962937
singles-BM0828-GMP-151027-28	BASO_COUNT	-0.576407162248491
singles-BM0828-GMP-151027-28	EO_COUNT	1.79266302528938
singles-BM0828-GMP-151027-28	HCT	-0.692991802711238
singles-BM0828-GMP-151027-28	HGB	-0.736775312239834
singles-BM0828-GMP-151027-28	LYMPH_COUNT	-0.964660330714161
singles-BM0828-GMP-151027-28	MCH	-1.71071921615569
singles-BM0828-GMP-151027-28	MCHC	-0.752252430788188
singles-BM0828-GMP-151027-28	MCV	-1.52833732021177
singles-BM0828-GMP-151027-28	MEAN_RETIC_VOL	-1.36616250931689
singles-BM0828-GMP-151027-28	MONO_COUNT	-0.934126180505303
singles-BM0828-GMP-151027-28	MPV	-1.43321370567306
singles-BM0828-GMP-151027-28	NEUTRO_COUNT	-0.795779865742934
singles-BM0828-GMP-151027-28	PLT_COUNT	-1.20764582934818
singles-BM0828-GMP-151027-28	RBC_COUNT	-1.01985244407377
singles-BM0828-GMP-151027-28	RETIC_COUNT	-0.978585143954365
singles-BM0828-GMP-151027-28	WBC_COUNT	0.633566880879278
singles-BM0828-GMP-151027-30	BASO_COUNT	1.36421166184006
singles-BM0828-GMP-151027-30	EO_COUNT	-1.34991866454424
singles-BM0828-GMP-151027-30	HCT	0.523346079253675
singles-BM0828-GMP-151027-30	HGB	-0.529015124101315
singles-BM0828-GMP-151027-30	LYMPH_COUNT	-0.830290526726795
singles-BM0828-GMP-151027-30	MCH	-1.11478263658751
singles-BM0828-GMP-151027-30	MCHC	0.165945107097402
singles-BM0828-GMP-151027-30	MCV	-1.18643909962245
singles-BM0828-GMP-151027-30	MEAN_RETIC_VOL	-1.09876036091624
singles-BM0828-GMP-151027-30	MONO_COUNT	0.446965522699003
singles-BM0828-GMP-151027-30	MPV	0.924633781020872
singles-BM0828-GMP-151027-30	NEUTRO_COUNT	0.218428578862663
singles-BM0828-GMP-151027-30	PLT_COUNT	0.228239569802279
singles-BM0828-GMP-151027-30	RBC_COUNT	-0.650911366918478
singles-BM0828-GMP-151027-30	RETIC_COUNT	-0.665684600102496
singles-BM0828-GMP-151027-30	WBC_COUNT	-0.64664018291015
singles-BM0828-GMP-151027-31	BASO_COUNT	3.24323577469322
singles-BM0828-GMP-151027-31	EO_COUNT	-0.0970986501003731
singles-BM0828-GMP-151027-31	HCT	-0.481336080774539
singles-BM0828-GMP-151027-31	HGB	-0.386727388907852
singles-BM0828-GMP-151027-31	LYMPH_COUNT	-0.547177342121233
singles-BM0828-GMP-151027-31	MCH	-0.627132088521905
singles-BM0828-GMP-151027-31	MCHC	-0.445960683310148
singles-BM0828-GMP-151027-31	MCV	-0.558201599312986
singles-BM0828-GMP-151027-31	MEAN_RETIC_VOL	0.154217219310846
singles-BM0828-GMP-151027-31	MONO_COUNT	1.60356032929863
singles-BM0828-GMP-151027-31	MPV	-0.521403318739983
singles-BM0828-GMP-151027-31	NEUTRO_COUNT	-0.362807733887454
singles-BM0828-GMP-151027-31	PLT_COUNT	-0.443918582053965
singles-BM0828-GMP-151027-31	RBC_COUNT	-0.0482430249077096
singles-BM0828-GMP-151027-31	RETIC_COUNT	1.32849715993192
singles-BM0828-GMP-151027-31	WBC_COUNT	0.0758679692761341
singles-BM0828-GMP-151027-32	BASO_COUNT	0.462342116155302
singles-BM0828-GMP-151027-32	EO_COUNT	1.3306222606094
singles-BM0828-GMP-151027-32	HCT	-0.768580272024902
singles-BM0828-GMP-151027-32	HGB	-0.478461579229636
singles-BM0828-GMP-151027-32	LYMPH_COUNT	0.105743642759324
singles-BM0828-GMP-151027-32	MCH	-0.0469572949704347
singles-BM0828-GMP-151027-32	MCHC	-0.673956168571734
singles-BM0828-GMP-151027-32	MCV	-0.160566662835835
singles-BM0828-GMP-151027-32	MEAN_RETIC_VOL	-0.00506726864688752
singles-BM0828-GMP-151027-32	MONO_COUNT	1.8735709705224
singles-BM0828-GMP-151027-32	MPV	1.74279883842277
singles-BM0828-GMP-151027-32	NEUTRO_COUNT	-0.159222374552755
singles-BM0828-GMP-151027-32	PLT_COUNT	-0.593962452711566
singles-BM0828-GMP-151027-32	RBC_COUNT	0.831478010102624
singles-BM0828-GMP-151027-32	RETIC_COUNT	0.417623530941028
singles-BM0828-GMP-151027-32	WBC_COUNT	-0.516327804164812
singles-BM0828-GMP-151027-33	BASO_COUNT	-0.255803733149317
singles-BM0828-GMP-151027-33	EO_COUNT	-0.0503022544958334
singles-BM0828-GMP-151027-33	HCT	-0.593557695792305
singles-BM0828-GMP-151027-33	HGB	-0.151072052687656
